Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	tree_length
0	-4140.275	-4561.427	421.1524	3.81887e-05	0.00470545	0.00430974	0.0042028	0.00182692	0.00344752	0.00772912	0.00483164	0.0129037	0.0130739	0.00954587	0.00497933	0.00209422	0.00512352	0.00842676	0.0159149	0.0203824	0.00357949	0.00139006	0.0176107	0.0325214	0.00651782	0.0162144	0.019904	0.0211575	0.00448117	0.0062557	0.0165204	0.0629996	0.00158145	0.00314203	0.0384219	0.0082409	0.0142058	0.00472793	0.0626928	0.0151122	0.0097462	0.0158387	0.0234278	0.0107092	0.0287857	0.0234762	0.0198692	0.00956046	5.57816e-05	0.00325064	0.00772908	0.00446904	0.000744974	0.00804761	0.0222373	0.0373789	0.000936093	0.00178976	0.000688942	0.0184271	0.00920588	0.0465548	0.0245671	0.0228052	0.00634803	0.0609852	0.00471907	0.00171252	0.0640067	0.0305952	0.0387627	0.00214574	0.00328021	0.0407678	0.000858466	0.0564022	0.0849085	0.00415967	0.0309825	0.0313727	0.0437381	0.0257758	0.0538429	0.00507621	0.00422398	0.0380979	0.0137879	0.0221508	0.0163024	0.0179625	0.00207921	0.0301146	0.00887463	0.00118345	0.00193728	0.0294574	0.000170651	0.00160698	0.0174167	0.0106808	0.000313225	0.00186249	0.00406209	0.00827269	0.00923558	0.0126736	0.00914001	0.00681005	0.0076577	0.00165138	0.011454	0.0137127	0.013203	0.0399743	0.0186515	0.0121553	0.008086	0.03359	0.00663259	0.020093	0.00702837	0.024587	0.021575	0.00780023	0.0240343	0.00990104	0.0195788	0.00532787	0.0213736	0.00551702	0.0154645	0.0374377	0.0156874	0.00352654	0.0334947	0.00311591	0.00410957	0.0324466	0.00573224	0.0312638	0.0350106	0.00135587	0.0139547	0.0151205	0.00543915	0.00542873	0.0264904	0.0325029	0.0170264	0.0161381	0.000674376	0.029011	0.00598205	0.007178	0.0506267	0.00710979	0.00532289	0.0170936	0.0333914	0.0229318	0.0108131	0.033217	0.00624775	0.0133442	0.0105609	0.0375618	0.013296	0.0132478	0.0157266	0.00460993	0.0114693	0.0122552	0.0133334	0.0042474	0.0303952	0.0168588	0.0223838	0.00840648	0.00722273	0.0438259	0.0451545	0.0404105	0.00871167	0.00112735	0.0122689	0.00769482	0.0111832	0.00214155	0.0446088	0.00350601	0.0205415	0.0113475	0.00373821	0.0307075	0.0175803	0.0150602	0.00408569	0.0439125	0.0286687	0.0339562	0.0113833	0.001722	0.575062	2.27481	0.172947	0.42494	0.765676	1.30604	2.35327	5.78213	1.268821	0.758386	1.16352e-05	0.00143365	0.00131308	0.0012805	0.000556621	0.00105038	0.00235489	0.00147209	0.00393147	0.00398334	0.00290841	0.00151709	0.000638063	0.00156102	0.00256745	0.0048489	0.00621007	0.00109059	0.000423519	0.00536558	0.00990854	0.00198583	0.00494018	0.00606429	0.00644622	0.00136531	0.00190597	0.00503338	0.0191945	0.000481833	0.000957306	0.0117063	0.00251082	0.00432817	0.00144049	0.0191011	0.00460434	0.00296945	0.00482571	0.00713793	0.00326286	0.00877036	0.00715267	0.00605369	0.00291286	1.69954e-05	0.000990396	0.00235488	0.00136162	0.000226977	0.00245193	0.00677522	0.0113885	0.000285206	0.0005453	0.000209905	0.00561433	0.00280483	0.0141842	0.00748505	0.00694825	0.0019341	0.0185808	0.00143779	0.000521766	0.0195014	0.00932167	0.0118101	0.000653759	0.000999407	0.012421	0.000261555	0.0171845	0.0258697	0.00126736	0.00943967	0.00955856	0.013326	0.00785332	0.0164047	0.00154661	0.00128695	0.0116076	0.00420085	0.00674885	0.00496699	0.00547276	0.000633489	0.00917525	0.0027039	0.000360571	0.000590246	0.00897499	5.19935e-05	0.000489611	0.00530647	0.00325419	9.54326e-05	0.00056746	0.00123763	0.0025205	0.00281387	0.00386135	0.00278475	0.00207487	0.00233313	0.000503137	0.00348977	0.00417794	0.00402266	0.0121793	0.00568269	0.00370344	0.00246362	0.0102341	0.0020208	0.00612189	0.00214139	0.00749111	0.00657341	0.00237655	0.00732271	0.00301662	0.00596521	0.00162328	0.00651205	0.00168091	0.00471167	0.0114064	0.00477958	0.00107446	0.0102051	0.000949348	0.00125209	0.00988575	0.00174649	0.00952539	0.0106669	0.000413104	0.00425167	0.00460689	0.00165719	0.00165401	0.00807102	0.00990291	0.00518757	0.00491691	0.000205467	0.00883899	0.0018226	0.00218697	0.0154248	0.00216619	0.00162177	0.00520805	0.0101736	0.0069868	0.00329449	0.0101205	0.00190355	0.00406569	0.00321768	0.0114442	0.00405099	0.00403629	0.00479155	0.00140454	0.00349444	0.00373389	0.00406238	0.00129409	0.00926073	0.0051365	0.00681985	0.00256127	0.0022006	0.0133528	0.0137576	0.0123122	0.00265425	0.000343478	0.00373805	0.00234444	0.00340728	0.000652482	0.0135913	0.0010682	0.00625852	0.00345732	0.00113895	0.00935589	0.00535633	0.0045885	0.00124482	0.0133792	0.0087347	0.0103457	0.00346822	0.000524654	3.282159
36	-4150.072	-4571.293	421.2206	4.21405e-05	0.0062417	0.00228395	0.00551649	0.002843	0.00213638	0.0024546	0.00639326	0.00474427	0.0160795	0.00606848	0.0105956	0.00191877	0.00847542	0.0182977	0.0116078	0.0207031	0.00295335	0.000639615	0.0371568	0.026219	0.00514307	0.0105918	0.0174096	0.0130735	0.00109585	0.0117772	0.0152763	0.0303781	0.00247836	0.0039243	0.0422424	0.0102184	0.0135032	0.00652064	0.0733623	0.0219256	0.0136364	0.010049	0.00940662	0.0153225	0.0292387	0.0103298	0.0108563	0.0145676	0.00113989	0.00816979	0.014447	0.0142724	0.00341384	0.00772362	0.00419826	0.0379671	0.00579623	0.0031542	0.00273884	0.0342142	0.00389527	0.0385889	0.011889	0.023398	0.00458717	0.037658	0.00683401	0.00702669	0.0638032	0.029979	0.0409448	0.00790333	0.00258752	0.036592	0.00541889	0.0736048	0.0753285	0.0161189	0.03147	0.0186383	0.0193412	0.0246301	0.0659648	0.00349425	0.0223245	0.0305238	0.00834502	0.0105607	0.0175529	0.0113141	0.0071678	0.0153491	0.00122658	0.00130636	0.000798865	0.0225592	0.000264627	0.00341793	0.0176907	0.0129931	0.000499781	0.00133235	0.0106918	0.0109431	0.00465236	0.00642261	0.0297801	0.0192851	0.0158548	0.00232818	0.00812843	0.00991295	0.0102319	0.0298504	0.0122849	0.0123465	0.00659	0.0727615	0.0270991	0.00976368	0.0228242	0.0111701	0.0117237	0.0176617	0.0200255	0.0253967	0.0198868	0.00310258	0.0130184	0.00340241	0.0162311	0.0162028	0.0432708	0.0217878	0.0340217	0.00607944	0.0132681	0.034025	0.00126652	0.0666258	0.0089773	0.0047634	0.0141473	0.0183877	0.0133978	0.00840058	0.0176897	0.0182975	0.0154894	0.000656713	0.000925054	0.0382964	0.0103863	0.00833607	0.0147717	0.00722166	0.0182437	0.0287126	0.0271282	0.0191333	0.0134128	0.0290174	0.000629942	0.0230214	0.0106512	0.0381528	0.00646264	0.0215369	0.0331871	0.00852693	0.00413688	0.0144537	0.0172765	0.0120943	0.00950214	0.0331221	0.0190686	0.00845715	0.00422089	0.0854152	0.0761546	0.0410464	0.0122465	0.00580318	0.00623867	0.0146315	0.0162289	0.0100936	0.0176486	0.00652265	0.0493149	0.013376	0.00553876	0.0186149	0.0103246	0.0135481	0.00417259	0.0350988	0.0291198	0.00672179	0.00282521	0.00454861	0.51107	2.46679	0.171005	0.422606	0.764362	1.30828	2.36627	5.84779	1.276986	0.6215407	1.26045e-05	0.00186693	0.000683143	0.00165001	0.000850357	0.000639003	0.000734183	0.00191226	0.00141904	0.00480946	0.00181511	0.00316921	0.000573915	0.00253504	0.00547294	0.00347197	0.00619242	0.000883362	0.000191312	0.0111138	0.00784225	0.00153832	0.00316805	0.0052073	0.00391037	0.000327775	0.00352262	0.00456923	0.00908624	0.00074129	0.00117378	0.0126349	0.00305639	0.00403887	0.00195036	0.0219431	0.00655808	0.00407873	0.00300571	0.00281357	0.00458303	0.00874544	0.00308969	0.00324718	0.00435726	0.000340948	0.00244363	0.00432119	0.00426894	0.0010211	0.00231018	0.00125572	0.0113562	0.00173368	0.000943437	0.000819203	0.0102337	0.00116509	0.0115422	0.00355608	0.00699846	0.00137205	0.0112637	0.00204409	0.00210172	0.0190839	0.00896687	0.0122468	0.00236393	0.000773942	0.0109448	0.00162082	0.0220156	0.0225312	0.00482125	0.00941284	0.0055748	0.00578505	0.00736698	0.0197304	0.00104515	0.00667737	0.00912983	0.00249604	0.00315875	0.00525018	0.00338411	0.00214393	0.004591	0.000366878	0.00039074	0.000238945	0.00674758	7.91513e-05	0.00102232	0.00529139	0.0038863	0.000149487	0.000398514	0.00319799	0.00327313	0.00139155	0.00192104	0.00890738	0.00576829	0.00474224	0.000696372	0.00243126	0.00296502	0.00306042	0.0089284	0.00367447	0.00369291	0.0019711	0.0217633	0.00810547	0.00292037	0.00682683	0.00334104	0.00350662	0.00528271	0.00598974	0.00759629	0.00594826	0.000927998	0.00389386	0.00101768	0.00485479	0.00484633	0.0129425	0.00651685	0.0101761	0.00181839	0.00396856	0.0101771	0.000378822	0.0199281	0.00268516	0.00142476	0.00423155	0.00549985	0.00400736	0.00251266	0.00529107	0.00547288	0.00463297	0.000196426	0.000276689	0.0114546	0.00310659	0.00249336	0.0044183	0.00216004	0.00545679	0.00858809	0.00811419	0.00572287	0.00401183	0.00867927	0.000188419	0.00688583	0.00318583	0.0114117	0.00193301	0.00644181	0.00992645	0.00255045	0.00123736	0.00432317	0.00516751	0.00361747	0.00284214	0.009907	0.00570351	0.00252958	0.00126249	0.0255481	0.0227782	0.0122772	0.00366301	0.00173576	0.00186602	0.00437635	0.00485414	0.00301905	0.00527878	0.00195096	0.0147504	0.00400084	0.00165667	0.00556781	0.00308815	0.0040523	0.00124804	0.0104982	0.00870988	0.00201052	0.000845034	0.00136051	3.343304
72	-4128.538	-4550.771	422.2336	1.53024e-05	0.00355287	2.14919e-05	0.00115443	0.00483128	0.00374438	0.00398118	0.00207626	0.000844368	0.00435178	0.00372823	0.000379177	0.00362568	0.00581711	0.020511	0.00423917	0.0157842	0.0015501	0.00340215	0.0375123	0.0270958	0.00224935	0.0173487	0.0210499	0.00974404	0.00103439	0.0126198	0.0264984	0.0293859	0.00745195	0.00235443	0.0160293	0.0134578	0.0127803	0.00342809	0.0493879	0.0203947	0.0112312	0.00953504	0.00507945	0.00891074	0.0211062	0.0146866	0.0050234	0.0191851	0.000588298	0.00200881	0.0231807	0.00499842	0.00048623	0.0137237	0.00915075	0.0177615	0.00407009	0.00165116	0.0037966	0.0246979	0.00189279	0.00695291	0.00282629	0.0222393	0.0019589	0.0272544	0.00522332	0.00269936	0.0449215	0.0136769	0.0126926	0.0110886	0.00926279	0.015392	0.00532867	0.0309699	0.0598975	0.0135627	0.0206204	0.0463191	0.0144772	0.0214062	0.0476173	0.00363056	0.00709097	0.0200543	0.00835181	0.0304867	0.0177782	0.0101295	0.00631452	0.0113796	0.00182232	0.00149446	0.00142253	0.0105921	0.000611788	0.0080469	0.0103527	0.00647214	0.00321057	0.00254082	0.0122191	0.00492131	0.00837787	0.00397875	0.0217914	0.0120201	0.00934878	0.000249399	0.0125215	0.0157065	0.00592275	0.0274445	0.0139757	0.00966999	0.01915	0.0379829	0.0205775	0.00943885	0.0307592	0.00959821	0.00123686	0.00956657	0.00378227	0.018746	0.025673	0.0014344	0.0175087	0.00534448	0.00957709	0.0157075	0.0113602	0.00173084	0.028589	0.000611495	0.0223761	0.0139746	0.000363974	0.0267326	0.0137071	0.00343851	0.000878673	0.0131924	0.0112304	0.00883119	0.0076501	0.0132082	0.0290992	0.00236683	0.00114389	0.0261566	0.0102446	0.00595637	0.015092	0.013505	0.0175246	0.0170569	0.0246755	0.00483985	0.00216775	0.0263487	0.000893428	0.0230339	0.01741	0.0406551	0.00538888	0.0065437	0.0110702	0.00630695	0.00168342	0.0108073	0.0104215	0.0253953	0.0102236	0.00915174	0.0180826	0.00841435	0.0053258	0.0431372	0.0412804	0.032352	0.00923235	0.0138012	0.00074913	0.0134353	0.0187634	0.00746019	0.00665706	0.00900201	0.0189182	0.0049782	0.0136584	0.0162847	0.00799679	0.00920945	0.00569533	0.0245826	0.0114207	0.0163197	0.00407615	0.0072876	0.593585	2.21925	0.142042	0.38604	0.743082	1.34575	2.59041	7.04015	1.411163	0.8024138	6.09714e-06	0.00141562	8.56332e-06	0.000459978	0.001925	0.00149193	0.00158628	0.000827276	0.000336434	0.00173394	0.00148549	0.000151081	0.00144463	0.0023178	0.00817249	0.00168907	0.00628914	0.00061763	0.00135557	0.0149466	0.0107962	0.000896242	0.00691249	0.00838722	0.00388246	0.000412148	0.0050283	0.0105581	0.0117087	0.00296919	0.000938111	0.00638681	0.0053622	0.00509225	0.00136591	0.0196784	0.00812615	0.00447499	0.00379919	0.00202388	0.00355044	0.00840967	0.00585179	0.00200155	0.00764419	0.000234404	0.0008004	0.00923624	0.00199159	0.000193736	0.00546814	0.00364607	0.00707696	0.00162171	0.000657896	0.00151273	0.00984074	0.000754172	0.00277035	0.00112612	0.00886112	0.000780512	0.0108594	0.0020812	0.00107555	0.0178987	0.00544948	0.0050573	0.0044182	0.00369071	0.00613287	0.00212318	0.0123398	0.0238658	0.00540399	0.00821607	0.0184556	0.00576837	0.00852918	0.0189729	0.00144658	0.00282536	0.00799054	0.00332773	0.0121473	0.00708362	0.00403606	0.00251599	0.00453414	0.000726092	0.000595459	0.0005668	0.00422035	0.000243764	0.00320625	0.00412497	0.00257879	0.00127924	0.00101238	0.00486864	0.00196087	0.00333812	0.00158531	0.00868268	0.00478936	0.00372497	9.93718e-05	0.00498913	0.00625818	0.00235989	0.0109351	0.00556856	0.00385296	0.00763022	0.0151341	0.00819899	0.00376086	0.0122559	0.00382436	0.000492819	0.00381175	0.00150702	0.00746923	0.0102293	0.000571529	0.00697625	0.00212948	0.00381594	0.00625857	0.0045264	0.000689645	0.0113911	0.000243647	0.00891566	0.00556809	0.000145023	0.0106514	0.00546153	0.00137006	0.000350103	0.00525645	0.00447471	0.00351874	0.00304814	0.00526275	0.0115944	0.000943049	0.000455777	0.0104219	0.0040819	0.00237328	0.00601332	0.00538099	0.00698257	0.00679624	0.00983184	0.00192841	0.00086373	0.0104985	0.000355982	0.00917773	0.00693691	0.0161988	0.00214717	0.0026073	0.00441088	0.00251297	0.000670751	0.00430612	0.0041524	0.0101186	0.00407354	0.00364646	0.00720491	0.00335265	0.00212204	0.0171878	0.016448	0.0128905	0.00367858	0.00549901	0.000298487	0.00535324	0.00747619	0.00297247	0.00265247	0.0035868	0.00753785	0.00198354	0.00544213	0.00648854	0.00318628	0.00366946	0.00226927	0.00979479	0.00455051	0.00650251	0.00162412	0.00290371	2.509759
